Feature,importance
c-32,53.34332002029987
g-385,112.6197885606307
g-500,38.64755243352556
d_g-85,72.60992189732497
d_g-351,8.415854012127966
g-156,87.4100315796677
d_g-146,219.88491020983201
g-678,446.4250370373629
d_g-271,453.2639033477551
d_g-286,62.532012296578614
g-253,587.1824805154465
g-218,98.335420764226
g-296,29.725010593188927
d_g-39,129.09215151841454
g-569,132.16520192136522
g-65,12.628188731963746
d_g-743,41.40478017233545
d_g-580,28.14437008195091
g-105,53.20698314724632
d_g-157,170.33010963088054
g-201,168.0084951655008
d_g-435,224.69173825942505
c-67,595.3830999218626
cp_type,0.0
cp_time,78.23534981301054
cp_dose,0.0
pca_umap_all_1,3414.424091697205
pca_umap_all_2,261.55543595552444
pca_umap_all_3,1265.7159724533558
pca_umap_all_4,326.3619052916765
pca_umap_all_5,244.32233383320272
pca_umap_all_6,151.98124185437337
pca_umap_all_7,148.75082326866686
pca_umap_all_8,204.1563786379993
pca_umap_all_9,59.39742958545685
pca_umap_all_10,253.66667664051056
pca_umap_g_d_g_1,44.95380266755819
pca_umap_g_d_g_2,281.6873922944069
pca_umap_g_d_g_3,459.3093856200576
pca_umap_g_d_g_4,3039.314735714346
pca_umap_g_d_g_5,65.73843091726303
pca_umap_g_d_g_6,678.2902570962906
pca_umap_g_d_g_7,229.97153735160828
pca_umap_g_d_g_8,7249.77916660835
pca_umap_g_d_g_9,464.55216483026743
pca_umap_g_d_g_10,446.06513369083405
pca_umap_c_d_c_1,108.28012572973967
pca_umap_c_d_c_2,19.369325816631317
pca_umap_g_1,417.12253522127867
pca_umap_g_2,13645.213761858176
pca_umap_g_3,234.02059742808342
pca_umap_g_4,1312.8248807936907
pca_umap_g_5,809.7696566917002
pca_umap_g_6,254.53337267041206
pca_umap_g_7,791.1566422134638
pca_umap_g_8,423.72011314332485
pca_umap_g_9,443.08325196802616
pca_umap_g_10,10698.962652590126
pca_umap_c_1,121.33351496979594
pca_umap_c_2,286.8929414600134
pca_umap_d_g_1,124.71741274744272
pca_umap_d_g_2,136.5892515233718
pca_umap_d_g_3,140.71220508217812
pca_umap_d_g_4,82.28947973996401
pca_umap_d_g_5,90.73822653666139
pca_umap_d_g_6,208.92225652188063
pca_umap_d_g_7,80.01043075323105
pca_umap_d_g_8,167.53658831119537
pca_umap_d_g_9,230.50900281965733
pca_umap_d_g_10,205.58949728682637
pca_umap_d_c_1,182.08690986037254
pca_umap_d_c_2,190.39114687219262
pca_all_1,73.42980781570077
pca_all_2,92.2992135360837
pca_all_3,252.19022591039538
pca_g_d_g_1,61.76010704040527
pca_g_d_g_2,87.6348227262497
pca_g_d_g_3,187.7128248512745
pca_c_d_c_1,11.411632031202316
pca_c_d_c_2,275.0008819429204
pca_c_d_c_3,253.1046449020505
pca_g_1,90.17201399803162
pca_g_2,102.80526648461819
pca_g_3,141.83197239786386
pca_c_1,132.68937334418297
pca_c_2,167.38963384204544
pca_c_3,377.3843971742317
pca_d_g_1,66.00491705536842
pca_d_g_2,83.62101626396179
pca_d_g_3,52.235724069178104
pca_d_c_1,44.79175019264221
pca_d_c_2,90.12626699125394
pca_d_c_3,347.14380878955126
c-98,168.57035738229752
g-763,148.07614938542247
g-231,267.11538830399513
g-178,124.31655630469322
g-91,245.25132135301828
g-635,48.63426276203245
d_g-87,186.3240288554225
g-254,116.93785741180182
d_g-202,67.48081311583519
g-207,173.59747332334518
g-431,92.71996825933456
c-78,85.58413226529956
d_g-628,161.21572893857956
c-83,135.13388100266457
g-297,82.5554276034236
g-443,316.18206705898046
d_g-639,361.96356851491146
g-29,80.94405809044838
d_g-178,104.41260340809822
g-90,411.7171067148447
g-34,88.44601640384644
d_g-18,169.87363415956497
g-20,120.6006293296814
g-357,236.5086269248277
c-17,51.02948045730591
g-640,276.18668035417795
g-117,231.26558504998684
g-414,230.38417465612292
d_g-213,388.0841936469078
d_g-363,764.3385135512799
d_g-443,78.20704574882984
d_g-238,153.0162564739585
g-387,160.48041210323572
c-50,60.51866140216589
d_g-426,441.98565546795726
d_g-596,246.7018708717078
d_g-300,116.02521461248398
c-31,50.95390287041664
c-19,352.779418297112
g-558,307.73934518545866
g-50,101.54937221854925
g-476,212.4138826429844
d_g-5,157.09480459196493
d_g-370,224.05237352475524
d_g-104,300.88141717761755
g-122,169.35848084837198
c-30,420.0230955630541
g-441,124.1336778998375
d_g-642,94.74848414957523
d_g-509,740.4374238699675
g-47,393.39745754003525
g-260,52.693933088332415
c-18,32.09520743787289
d_g-707,833.2293882369995
c-0,41.866907835006714
d_g-185,144.9943614602089
g-533,104.59239166975021
g-351,96.0053174123168
g-699,201.43184336461127
g-25,220.4425228536129
g-162,645.8312624525279
d_g-627,384.53940249979496
g-512,179.08105463534594
d_g-428,119.08126501739025
g-291,369.1427023410797
d_c-0,18.6490648239851
g-478,91.19516670703888
d_g-34,205.15392556414008
c-25,100.00452667474747
d_g-122,141.04372126981616
g-280,369.44413121044636
d_g-272,94.79003563523293
g-146,260.59804601967335
d_g-307,227.37873931229115
d_g-441,189.40573663637042
d_g-91,43.64112515002489
d_g-210,103.69021884351969
c-32,83.69881585240364
g-385,263.77849182486534
g-500,270.62291453778744
d_g-85,78.3365665897727
d_g-351,501.3056347053498
g-156,420.76285859942436
d_g-146,57.327979765832424
g-678,100.90926972031593
d_g-271,610.7628469020128
d_g-286,276.70115142688155
g-253,32.6591569930315
g-218,310.6635343134403
g-296,307.16013914940413
d_g-39,272.0179133825004
g-569,416.21056492626667
g-65,337.85103087872267
d_g-743,84.35540297999978
d_g-580,376.52134434878826
g-105,737.435002014041
d_g-157,436.6730825304985
g-201,395.29048189148307
d_g-435,174.42085839807987
c-67,254.18043863773346
cp_type,5.684083998203278
cp_time,33.3334903717041
cp_dose,2.3186498880386353
pca_umap_all_1,3509.038842530921
pca_umap_all_2,721.3850359488279
pca_umap_all_3,300.01929749920964
pca_umap_all_4,679.2979078814387
pca_umap_all_5,122.5446743145585
pca_umap_all_6,186.2392246723175
pca_umap_all_7,495.86789816617966
pca_umap_all_8,509.5408520102501
pca_umap_all_9,631.700623691082
pca_umap_all_10,119.58060002326965
pca_umap_g_d_g_1,63.285123301669955
pca_umap_g_d_g_2,254.0038249641657
pca_umap_g_d_g_3,297.773441772908
pca_umap_g_d_g_4,1460.8002229444683
pca_umap_g_d_g_5,170.40471111238003
pca_umap_g_d_g_6,528.9703237377107
pca_umap_g_d_g_7,583.5821295082569
pca_umap_g_d_g_8,7607.424564812332
pca_umap_g_d_g_9,38.25739148259163
pca_umap_g_d_g_10,316.0068655908108
pca_umap_c_d_c_1,189.99962813220918
pca_umap_c_d_c_2,280.7743753641844
pca_umap_g_1,456.9058456867933
pca_umap_g_2,16781.02139857784
pca_umap_g_3,355.76219372451305
pca_umap_g_4,542.0908796214499
pca_umap_g_5,210.39147794246674
pca_umap_g_6,257.02839541994035
pca_umap_g_7,1370.9949593245983
pca_umap_g_8,562.9807483777404
pca_umap_g_9,156.2530314028263
pca_umap_g_10,5915.717841744423
pca_umap_c_1,37.41966348513961
pca_umap_c_2,119.4556872099638
pca_umap_d_g_1,32.55474505573511
pca_umap_d_g_2,145.10437174886465
pca_umap_d_g_3,113.35525397956371
pca_umap_d_g_4,457.02691099233925
pca_umap_d_g_5,182.39259038865566
pca_umap_d_g_6,394.7067845314741
pca_umap_d_g_7,84.78002092242241
pca_umap_d_g_8,105.64464572072029
pca_umap_d_g_9,103.01545010041445
pca_umap_d_g_10,280.1335724890232
pca_umap_d_c_1,136.5095067359507
pca_umap_d_c_2,74.17118149995804
pca_all_1,56.306648552417755
pca_all_2,44.45075836777687
pca_all_3,610.3563641905785
pca_g_d_g_1,62.5077129304409
pca_g_d_g_2,47.43840770423412
pca_g_d_g_3,172.98972222208977
pca_c_d_c_1,89.02462685108185
pca_c_d_c_2,68.71352028846741
pca_c_d_c_3,218.3375265598297
pca_g_1,44.13567939400673
pca_g_2,128.9226734098047
pca_g_3,335.1116136312485
pca_c_1,188.77466744184494
pca_c_2,312.410706192255
pca_c_3,205.01675653457642
pca_d_g_1,63.61972975730896
pca_d_g_2,54.39452092722058
pca_d_g_3,43.93726357072592
pca_d_c_1,49.44796112179756
pca_d_c_2,69.12875025620451
pca_d_c_3,286.34715616703033
c-98,141.5384868979454
g-763,122.41128852963448
g-231,427.6107390373945
g-178,321.54269827902317
g-91,116.70395578444004
g-635,206.20721966587007
d_g-87,660.6837971135974
g-254,780.5410495996475
d_g-202,182.42521265894175
g-207,493.7751916907728
g-431,432.95846244879067
c-78,315.6092743128538
d_g-628,276.7366402745247
c-83,427.9059744775295
g-297,201.05345234274864
g-443,121.0505702495575
d_g-639,409.8799552775454
g-29,312.802984893322
d_g-178,391.2996026482433
g-90,66.35497909784317
g-34,277.5202823802829
d_g-18,198.79188592731953
g-20,256.72863150388
g-357,155.76568397134542
c-17,174.87088683992624
g-640,316.28999850153923
g-117,207.53977230470628
g-414,176.33472535014153
d_g-213,229.8271114230156
d_g-363,160.1895184069872
d_g-443,464.02497486770153
d_g-238,89.75471130013466
g-387,102.0561448931694
c-50,155.78206854313612
d_g-426,473.9727911318769
d_g-596,190.26384016079828
d_g-300,143.14724761620164
c-31,153.81373091042042
c-19,209.37809894979
g-558,711.2993227913976
g-50,94.16524450480938
g-476,304.7203381359577
d_g-5,99.12146693142131
d_g-370,145.15493513643742
d_g-104,65.99392507504672
g-122,213.66412699001376
c-30,295.70222967863083
g-441,351.0029950737953
d_g-642,528.841744906269
d_g-509,94.65233991667628
g-47,208.50837786495686
g-260,532.3393878266215
c-18,303.12412558496
d_g-707,488.9064743667841
c-0,166.92178855836391
d_g-185,158.626177161932
g-533,90.45117783918977
g-351,298.8725302517414
g-699,97.39562724530697
g-25,109.67818995565176
g-162,612.6712305024266
d_g-627,345.3635198622942
g-512,207.63870222866535
d_g-428,211.12478311359882
g-291,231.50966849550605
d_c-0,105.0465047955513
g-478,142.74350833892822
d_g-34,40.64030081033707
c-25,98.34963645040989
d_g-122,359.4177198316902
g-280,325.3004005551338
d_g-272,157.82088224589825
g-146,53.18732078745961
d_g-307,255.77587234973907
d_g-441,76.74733524769545
d_g-91,56.06516648828983
d_g-210,267.0242896946147
c-32,597.067613761872
g-385,157.4407845288515
g-500,186.61814872175455
d_g-85,274.1119485422969
d_g-351,288.18617305904627
g-156,85.1720049995929
d_g-146,82.24605667591095
g-678,404.27356842160225
d_g-271,266.78076343005523
d_g-286,149.6176574509591
g-253,141.01689672470093
g-218,106.49431761913002
g-296,131.76684281229973
d_g-39,102.33956215530634
g-569,400.5294163674116
g-65,524.8551083058119
d_g-743,184.68057364225388
d_g-580,311.690005004406
g-105,193.7062956392765
d_g-157,30.098047088831663
g-201,254.70017331838608
d_g-435,800.5954256057739
c-67,92.86912712454796
cp_type,2130.2824571211822
cp_time,0.0
cp_dose,0.0
pca_umap_all_1,124.130777766346
pca_umap_all_2,331.14857490136274
pca_umap_all_3,779.3035320257768
pca_umap_all_4,589.0348680126626
pca_umap_all_5,138.22546553984284
pca_umap_all_6,128.2182108303532
pca_umap_all_7,2.621667175553739
pca_umap_all_8,6.027960244544374
pca_umap_all_9,82.7870037406683
pca_umap_all_10,19.55989945503825
pca_umap_g_d_g_1,819.952799865976
pca_umap_g_d_g_2,15.138333898968995
pca_umap_g_d_g_3,21.95104104699567
pca_umap_g_d_g_4,8806.99087484047
pca_umap_g_d_g_5,12.790520909940824
pca_umap_g_d_g_6,1393.2467151699384
pca_umap_g_d_g_7,30.58695315745763
pca_umap_g_d_g_8,20643.485471272666
pca_umap_g_d_g_9,335.6427966798328
pca_umap_g_d_g_10,40.29596292270071
pca_umap_c_d_c_1,2.040215316636022
pca_umap_c_d_c_2,42.89594698419023
pca_umap_g_1,140.9172904084262
pca_umap_g_2,6247.759086919301
pca_umap_g_3,26.96101369196549
pca_umap_g_4,1576.1599667746923
pca_umap_g_5,456.9994604906533
pca_umap_g_6,162.95612267390064
pca_umap_g_7,16.723238944774494
pca_umap_g_8,1526.21335789381
pca_umap_g_9,140.57771856698673
pca_umap_g_10,4504.786739709263
pca_umap_c_1,174.18811259628274
pca_umap_c_2,99.9214963731356
pca_umap_d_g_1,458.82459048414603
pca_umap_d_g_2,18.16405552159995
pca_umap_d_g_3,17.337365604005754
pca_umap_d_g_4,851.685394546017
pca_umap_d_g_5,29.124705286230892
pca_umap_d_g_6,189.6408605145407
pca_umap_d_g_7,83.438192342408
pca_umap_d_g_8,130.7565771669033
pca_umap_d_g_9,140.07867424562573
pca_umap_d_g_10,40.297295634125476
pca_umap_d_c_1,38.310366128149326
pca_umap_d_c_2,42.522279776632786
pca_all_1,24.87286610994488
pca_all_2,34.14680782076903
pca_all_3,127.11936341458932
pca_g_d_g_1,149.53828199510463
pca_g_d_g_2,1.7125641191378236
pca_g_d_g_3,62.415742050507106
pca_c_d_c_1,102.26768114301376
pca_c_d_c_2,8.222402475090348
pca_c_d_c_3,231.02168023578997
pca_g_1,77.5363031423185
pca_g_2,2.8708849899703637
pca_g_3,86.30079399970418
pca_c_1,28.680916516947946
pca_c_2,2345.828276882181
pca_c_3,217.4717522356368
pca_d_g_1,342.74370322190225
pca_d_g_2,1.27888140961295
pca_d_g_3,2.6373963030055165
pca_d_c_1,11.417677538469434
pca_d_c_2,34.53653367626248
pca_d_c_3,1186.9961775187403
c-98,50.589778039749945
g-763,23.88439909944418
g-231,322.46062236903344
g-178,260.4787433655001
g-91,93.50554613221902
g-635,24.85328241530806
d_g-87,24.234049051912734
g-254,278.7576668730471
d_g-202,53.63265437723021
g-207,28.89245969010517
g-431,112.22750268061645
c-78,14.718306379392743
d_g-628,0.7895316695212387
c-83,432.1040793322027
g-297,237.87433098654947
g-443,23.522345255638356
d_g-639,84.46188162174076
g-29,155.7071447840426
d_g-178,151.87239869276527
g-90,24.30903847469017
g-34,1205.4405902107392
d_g-18,69.94409072969574
g-20,44.22690349840559
g-357,22.470054619014263
c-17,10.006255899555981
g-640,32.374467240151716
g-117,1.6280447514727712
g-414,563.3313676862163
d_g-213,717.6566300133709
d_g-363,1206.8989528501988
d_g-443,376.1769990909687
d_g-238,494.5570494062267
g-387,23.680038990394678
c-50,4.483218268986093
d_g-426,1181.8906214026047
d_g-596,289.1069359444082
d_g-300,39.04479639278725
c-31,20.474193257072386
c-19,265.6512130600313
g-558,61.63231066218577
g-50,68.96202279813588
g-476,208.3300135648169
d_g-5,105.25060841994855
d_g-370,545.6269556953339
d_g-104,212.41126711969264
g-122,63.450230921123875
c-30,211.71902714541648
g-441,3.096627402537706
d_g-642,329.151175163046
d_g-509,47.97772040317068
g-47,54.73287012526998
g-260,61.844512054434745
c-18,174.321302305907
d_g-707,773.5097830158629
c-0,6.495802953606471
d_g-185,66.15336766443215
g-533,557.1830954977777
g-351,736.928805254538
g-699,28.438659444800578
g-25,12.939002668485045
g-162,324.2156830015592
d_g-627,542.9822119942892
g-512,749.747075967287
d_g-428,496.35258683981374
g-291,48.57759717773297
d_c-0,101.19737370836083
g-478,52.607493379866355
d_g-34,103.5523857427761
c-25,446.10424877193145
d_g-122,64.73839146271348
g-280,53.233528637327254
d_g-272,5.987105034646447
g-146,137.338386050993
d_g-307,585.6593692877759
d_g-441,98.51619762717746
d_g-91,48.827073382388335
d_g-210,2963.3314313142328
c-32,51.024774469202384
g-385,12.9454489457421
g-500,112.40768861916149
d_g-85,82.91827188896423
d_g-351,242.21513758198125
g-156,2.863310122396797
d_g-146,28.671814589906717
g-678,54.89602568640839
d_g-271,294.95648917907965
d_g-286,18.780390550149605
g-253,37.59160653159779
g-218,57.66100750348414
g-296,83.99674758221954
d_g-39,68.96798199100886
g-569,153.35605266084895
g-65,20.642425648868084
d_g-743,16.42261786357267
d_g-580,15.801521228841011
g-105,55.59041145289666
d_g-157,54.29549154638164
g-201,6.49157166108489
d_g-435,200.69229310717128
c-67,127.79625184542965
cp_type,606.534923580708
cp_time,0.7869991175830364
cp_dose,0.0
pca_umap_all_1,317.27095128933433
pca_umap_all_2,960.945407840889
pca_umap_all_3,9005.418015032657
pca_umap_all_4,312.0849538492039
pca_umap_all_5,113.12461543967947
pca_umap_all_6,7.75652128062211
pca_umap_all_7,101.43689245218411
pca_umap_all_8,2.0449164863675833
pca_umap_all_9,272.228217639029
pca_umap_all_10,190.8738386815744
pca_umap_g_d_g_1,1926.8033993038116
pca_umap_g_d_g_2,13.78803545088158
pca_umap_g_d_g_3,144.63976128562354
pca_umap_g_d_g_4,2186.1501021781587
pca_umap_g_d_g_5,2.8814689703285694
pca_umap_g_d_g_6,1338.08826434426
pca_umap_g_d_g_7,198.57966031207616
pca_umap_g_d_g_8,17015.26380070107
pca_umap_g_d_g_9,314.3306772215292
pca_umap_g_d_g_10,186.6357073225081
pca_umap_c_d_c_1,23.071670949924737
pca_umap_c_d_c_2,42.61511302413419
pca_umap_g_1,222.86307955672964
pca_umap_g_2,4976.282826337355
pca_umap_g_3,130.11546500003897
pca_umap_g_4,1559.0457322748553
pca_umap_g_5,2008.3285862841585
pca_umap_g_6,212.62617807183415
pca_umap_g_7,50.728083323687315
pca_umap_g_8,3595.1410248328175
pca_umap_g_9,149.40812347526662
pca_umap_g_10,2681.301980750359
pca_umap_c_1,17.383574210340157
pca_umap_c_2,528.2149529736489
pca_umap_d_g_1,279.1893920879811
pca_umap_d_g_2,156.4023801824078
pca_umap_d_g_3,22.596326376227807
pca_umap_d_g_4,421.2916347827995
pca_umap_d_g_5,3.6325850900246905
pca_umap_d_g_6,87.73225279801045
pca_umap_d_g_7,1246.9760417136713
pca_umap_d_g_8,29.680126750376076
pca_umap_d_g_9,50.6884659701318
pca_umap_d_g_10,126.08713080186862
pca_umap_d_c_1,64.34178304299712
pca_umap_d_c_2,38.2583241739776
pca_all_1,91.52213497180492
pca_all_2,3.6857811845839024
pca_all_3,10.934295655155438
pca_g_d_g_1,16.17948255162628
pca_g_d_g_2,2.2865097150206566
pca_g_d_g_3,7.718238663843749
pca_c_d_c_1,4.210922735743225
pca_c_d_c_2,12.952502810396254
pca_c_d_c_3,353.28276590191126
pca_g_1,13.76468207128346
pca_g_2,0.3007291927933693
pca_g_3,76.14713342936011
pca_c_1,0.017048710855306126
pca_c_2,806.4370480602374
pca_c_3,346.93319782459366
pca_d_g_1,492.93175913300365
pca_d_g_2,18.794231235980988
pca_d_g_3,10.511124863638543
pca_d_c_1,14.169923348468728
pca_d_c_2,6.896243997849524
pca_d_c_3,1532.7169630202698
c-98,300.8667110122551
g-763,85.94079456337204
g-231,872.0045548890193
g-178,15.549248198978603
g-91,51.84291026450228
g-635,8.205886101233773
d_g-87,231.3616644339927
g-254,604.1894095316529
d_g-202,23.31939608306857
g-207,121.86916297592688
g-431,57.945402033278924
c-78,8.505052990745753
d_g-628,45.79422568983864
c-83,356.9437821736792
g-297,108.8160141450353
g-443,3.2497356804669835
d_g-639,38.4792990766
g-29,83.36999228218338
d_g-178,20.55434561613947
g-90,250.44644268089905
g-34,550.9187152083032
d_g-18,446.83712980665587
g-20,14.261863875202835
g-357,89.28117917105556
c-17,117.16844952179235
g-640,225.39492497616448
g-117,6.8043831453542225
g-414,591.0388171211816
d_g-213,915.6926581268381
d_g-363,690.2891422742978
d_g-443,125.42566123011056
d_g-238,330.70995391279575
g-387,51.07623948427863
c-50,7.146238973131403
d_g-426,1511.8068710747175
d_g-596,285.3909938305442
d_g-300,682.2148140496283
c-31,7.69865770067554
c-19,155.7761080598575
g-558,32.654799445561366
g-50,119.16165794245899
g-476,269.67215132992715
d_g-5,265.88939235824904
d_g-370,37.29963050112656
d_g-104,179.39730916582812
g-122,228.6314846429741
c-30,293.7320151021413
g-441,2.69142490811646
d_g-642,23.130490225972608
d_g-509,32.21848228096496
g-47,95.40126037540904
g-260,16.659182449700893
c-18,32.423854077234864
d_g-707,1486.6254008193646
c-0,34.81057085469365
d_g-185,246.98599757884767
g-533,42.67742488719523
g-351,1277.2985666254535
g-699,107.28552441252396
g-25,3.106933477334678
g-162,165.56824486533878
d_g-627,65.65050929784775
g-512,1139.3892695809482
d_g-428,975.2724947375245
g-291,37.113549998598955
d_c-0,67.97019162308425
g-478,14.076474081957713
d_g-34,80.29396976903081
c-25,14.227587164379656
d_g-122,31.676323512510862
g-280,33.47560483176494
d_g-272,71.48636820132378
g-146,103.12127477840113
d_g-307,86.68442293195403
d_g-441,81.67016774136573
d_g-91,26.926941535202786
d_g-210,1171.6113120486843
c-32,42.59870515950024
g-385,2.7140411272412166
g-500,101.04755180736538
d_g-85,97.67004750334377
d_g-351,172.7469245712564
g-156,11.198939592560237
d_g-146,6.842742837325204
g-678,105.5309104202006
d_g-271,281.5171043733135
d_g-286,7.5501746541121975
g-253,55.52094258676516
g-218,916.3761578519188
g-296,12.682773979846388
d_g-39,580.5672233216465
g-569,613.8414058811031
g-65,101.31654038093984
d_g-743,50.363865871098824
d_g-580,115.43957226693601
g-105,31.67513736942783
d_g-157,119.68053265048361
g-201,22.506014152022544
d_g-435,174.49780930159613
c-67,150.97626293753274
cp_type,0.008238419890403748
cp_time,2589.013884319924
cp_dose,0.4139159917831421
pca_umap_all_1,2689.146447466599
pca_umap_all_2,40.94209852349013
pca_umap_all_3,8965.446353422756
pca_umap_all_4,1534.1379089065013
pca_umap_all_5,36.73198747984134
pca_umap_all_6,63.040398580694045
pca_umap_all_7,125.69495719236511
pca_umap_all_8,26.815813308930956
pca_umap_all_9,114.37468005064875
pca_umap_all_10,66.17753020324744
pca_umap_g_d_g_1,204.15477752499282
pca_umap_g_d_g_2,63.381659824284725
pca_umap_g_d_g_3,51.04063980199862
pca_umap_g_d_g_4,4844.949442461353
pca_umap_g_d_g_5,197.70057300338522
pca_umap_g_d_g_6,16.97169162958744
pca_umap_g_d_g_7,86.12149448785931
pca_umap_g_d_g_8,501.38225516784587
pca_umap_g_d_g_9,188.5249948612036
pca_umap_g_d_g_10,108.51264473295305
pca_umap_c_d_c_1,40.437812342104735
pca_umap_c_d_c_2,87.69531734805787
pca_umap_g_1,71.29587567469571
pca_umap_g_2,21919.311915347003
pca_umap_g_3,153.5738751568715
pca_umap_g_4,237.33678680844605
pca_umap_g_5,123.55927144503221
pca_umap_g_6,360.7219182184781
pca_umap_g_7,25.93816263800545
pca_umap_g_8,22.540355267585255
pca_umap_g_9,235.24627465382218
pca_umap_g_10,2358.7384292007046
pca_umap_c_1,2978.300373964623
pca_umap_c_2,3.806150206946768
pca_umap_d_g_1,27.57490864652209
pca_umap_d_g_2,722.795455657877
pca_umap_d_g_3,1371.1814888181466
pca_umap_d_g_4,195.26542693006922
pca_umap_d_g_5,15.85913710668683
pca_umap_d_g_6,15.68280085362494
pca_umap_d_g_7,2391.4508332308615
pca_umap_d_g_8,13.13390329387039
pca_umap_d_g_9,17.223621805547737
pca_umap_d_g_10,560.0294054852566
pca_umap_d_c_1,14.525572775070032
pca_umap_d_c_2,58.7058313585585
pca_all_1,121.50117588602006
pca_all_2,5.477491057568841
pca_all_3,21.82062339480035
pca_g_d_g_1,768.2695715734735
pca_g_d_g_2,8.493286017677747
pca_g_d_g_3,3.835524333640933
pca_c_d_c_1,18.518027946003713
pca_c_d_c_2,41.45767554466147
pca_c_d_c_3,7.8207717604789195
pca_g_1,69.22340968446224
pca_g_2,14.585857760161161
pca_g_3,145.63086467026733
pca_c_1,8.675252678949619
pca_c_2,13.668722706264816
pca_c_3,407.81820959900506
pca_d_g_1,547.316164747579
pca_d_g_2,79.84561178696458
pca_d_g_3,12.364722812082618
pca_d_c_1,108.1286073905103
pca_d_c_2,58.30284282844514
pca_d_c_3,69.54801306090667
c-98,2985.424112274719
g-763,268.20151693406933
g-231,1208.4462924576364
g-178,192.8982039485054
g-91,27.443185820266535
g-635,239.6582652889192
d_g-87,15.168589821249043
g-254,31.955826598823478
d_g-202,4.95304500051293
g-207,9.178013752658444
g-431,74.36950722706388
c-78,38.78940817434341
d_g-628,1017.7729905061424
c-83,172.54562211874872
g-297,50.948728207144995
g-443,39.24699270205747
d_g-639,310.3671834259003
g-29,12.827616197286261
d_g-178,462.9187950170526
g-90,62.258755665272474
g-34,56.783201260434
d_g-18,22.78104095204617
g-20,14.121645988430828
g-357,15.658048252109438
c-17,234.67987263233954
g-640,113.11709048270896
g-117,33.14685147839191
g-414,606.1494247601368
d_g-213,391.29045435437
d_g-363,76.30416888382751
d_g-443,5.6766565622529015
d_g-238,39.425346429794445
g-387,121.90741205890663
c-50,11.774941398442024
d_g-426,64.48014713164594
d_g-596,198.43010033399332
d_g-300,85.11982807109598
c-31,6.015549554344034
c-19,41.86884977016598
g-558,138.9849445157961
g-50,379.352339767036
g-476,448.44440733766055
d_g-5,64.58968484969228
d_g-370,439.9381257004073
d_g-104,203.8075038365787
g-122,355.54285688129835
c-30,3109.346313777147
g-441,12.291817729361355
d_g-642,149.8086128294235
d_g-509,27.24029814115238
g-47,2.3415600955486298
g-260,69.99212088435888
c-18,7.379967769607902
d_g-707,36.8499961027519
c-0,140.7543437312629
d_g-185,147.6257723160088
g-533,322.8518591695465
g-351,30.55724230967462
g-699,246.598083089164
g-25,148.83692912877086
g-162,31.556816198513843
d_g-627,452.08144606032147
g-512,57.792932934855344
d_g-428,96.9407564454159
g-291,29.003227679466363
d_c-0,274.56541707953875
g-478,8.66341343631575
d_g-34,14.603651444311254
c-25,55.80174020619597
d_g-122,35.17916395999417
g-280,54.779439444770105
d_g-272,107.49238846317348
g-146,95.57380738272332
d_g-307,11.68332914687926
d_g-441,12.929294641100569
d_g-91,75.45674745643919
d_g-210,271.9375270845553
c-32,68.73278261057567
g-385,866.1080528337043
g-500,453.45675249415217
d_g-85,17.43652328150347
d_g-351,21.96231760364026
g-156,6.545453189115506
d_g-146,12.531617321190424
g-678,58.43946024501929
d_g-271,11.58877661760198
d_g-286,15.650774150446523
g-253,113.51764226797968
g-218,53.9471487456467
g-296,37.26482381736423
d_g-39,22.787180151084613
g-569,473.3051450809289
g-65,128.24145188555121
d_g-743,72.78103816200746
d_g-580,450.2923356170577
g-105,924.8077459325723
d_g-157,4.496879793940707
g-201,25.866103366027346
d_g-435,71.3036890818039
c-67,55.20150234672474
cp_type,8.595846680924296
cp_time,3256.386654201662
cp_dose,0.09783689677715302
pca_umap_all_1,3028.06080003042
pca_umap_all_2,28.82155565440189
pca_umap_all_3,6345.467063815173
pca_umap_all_4,4096.768992085592
pca_umap_all_5,80.76370674557984
pca_umap_all_6,95.03855440206826
pca_umap_all_7,37.976295955479145
pca_umap_all_8,67.35155011917232
pca_umap_all_9,856.9857537276112
pca_umap_all_10,127.55515172914602
pca_umap_g_d_g_1,1144.4421136248857
pca_umap_g_d_g_2,38.344613150729856
pca_umap_g_d_g_3,10.668287750624586
pca_umap_g_d_g_4,521.733039897299
pca_umap_g_d_g_5,110.28266646851444
pca_umap_g_d_g_6,935.8482328940881
pca_umap_g_d_g_7,1101.1070210147882
pca_umap_g_d_g_8,1757.6247627297416
pca_umap_g_d_g_9,474.127356474899
pca_umap_g_d_g_10,330.90490597837197
pca_umap_c_d_c_1,34.10163261504567
pca_umap_c_d_c_2,47.83741642732639
pca_umap_g_1,694.632235850615
pca_umap_g_2,19185.22652921354
pca_umap_g_3,67.50557229834885
pca_umap_g_4,130.4415665823035
pca_umap_g_5,202.21484723500907
pca_umap_g_6,375.62305413224385
pca_umap_g_7,408.63376017884
pca_umap_g_8,125.35797117336188
pca_umap_g_9,18.262353965597868
pca_umap_g_10,4237.498048673297
pca_umap_c_1,607.3990620085679
pca_umap_c_2,73.05808013934495
pca_umap_d_g_1,26.30432778735485
pca_umap_d_g_2,898.2244594283402
pca_umap_d_g_3,1271.245378678359
pca_umap_d_g_4,280.3011581933242
pca_umap_d_g_5,92.59448067273479
pca_umap_d_g_6,44.261461433023214
pca_umap_d_g_7,813.6165857020751
